profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
runway_takeoff_accel_200,sharq_hjb,5028,8.0,400,163.20684041272784,36.67379470459384,1.4122552045382477,1.3719998801342341,2.2217349646578755,0.8762351266519172,0.0,nan,0.9933674840132211,0.30070077470178064,6.847618808585497,1.1014130637679218,0.0,0,-1183.9535990517252,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.945,4.454553958177622,12.17625009713434,-0.21276913654903531,12.21765009713434,0.005,2.9925
runway_takeoff_accel_200,fixed_matlab_autopilot,5029,8.0,400,240.2990795200987,17.328838098360517,1.014162131640251,0.9286583267457382,1.3853928309737382,1.2826870009848086,0.0825,nan,0.9525430703996817,0.2499868122202832,8.0,0.9421489158526581,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5029,8.0,400,163.32857731128584,36.617626510402616,1.4135751732901478,1.3734264924789772,2.2217834097667417,0.8754402339499764,0.0,nan,0.9999947111379335,0.30088481970706665,6.924843647680746,1.101179712565356,0.0,0,-1186.5092856776746,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.454731539138879,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5029,8.0,400,162.89916084715642,36.663020403241596,1.4135404112214547,1.373398370475027,2.2217834097667417,0.875407796915621,0.0,nan,0.9999947111379335,0.3008846197034539,6.924843647680746,1.1011786039985842,0.0,0,-1183.0243027167166,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9525,4.448375515469783,12.164005555894478,-0.2246216238696347,12.205743055894477,0.005,2.9925
runway_takeoff_accel_200,fixed_matlab_autopilot,5030,8.0,400,240.53677590464204,17.23144137056951,1.0060409704823192,0.9158042015322192,1.3858541276478806,1.651323152789835,0.14,nan,0.9148535183063007,0.24976317931146066,8.0,1.0095844670755922,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5030,8.0,400,171.45544885123095,37.37106128998257,1.4352109376317663,1.3969639877479514,2.2784267537898377,1.0442090914702362,0.0,nan,0.9922748141237369,0.6259284248419483,8.0,1.4479831114827997,0.0,0,-1238.653706779859,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.94,4.698122258937903,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5030,8.0,400,165.40956477646753,37.319960804949524,1.4032524421018306,1.3642047638732497,2.2784267537898377,1.0107442300232772,0.0,nan,0.9922748141237369,0.6259284248419483,8.0,1.4461136264381473,0.0,0,-1213.3118036875824,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.514798069303095,12.584749572678913,-0.2239706699888652,12.626374572678914,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5031,8.0,400,239.5990925920207,17.02957919922994,1.005878561945761,0.9220171577757893,1.3760403334327467,1.272805689000425,0.08,nan,0.9631761369991058,0.2498494576346326,8.0,0.9516283471963141,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5031,8.0,400,163.09188099410983,36.564717036242456,1.4100384028338155,1.3698064756495096,2.2194045414993,0.8758529951830687,0.0,nan,1.00156934306383,0.3010449169784514,6.913035251586275,1.1034850749826675,0.0,0,-1183.6404454340748,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.94,4.443260281513669,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5031,8.0,400,162.66168285192705,36.60894930400838,1.4100036753372185,1.3697784350775788,2.2194045414993,0.8758206465003432,0.0,nan,1.00156934306383,0.3010448057812894,6.913035251586275,1.1034842083643857,0.0,0,-1180.153339493584,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.435689295921982,12.14110229885671,-0.22443781810827498,12.182727298856712,0.005,2.9925
runway_takeoff_accel_200,fixed_matlab_autopilot,5032,8.0,400,240.11442988111486,17.158377842691543,1.0062626427359667,0.9187985488439714,1.3805440866913439,1.5963636043789564,0.11,nan,0.9316965405743489,0.24927059665150036,8.0,0.9746719857420025,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5032,8.0,400,164.82384356693993,37.06051867364596,1.398785629576768,1.3598524909802296,2.252306440110492,0.9964232354633712,0.0,nan,0.986985689652049,0.5763387377029637,8.0,1.4117492798360542,0.0,0,-1205.442228119048,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.493904652035162,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5032,8.0,400,164.436266465341,37.09535493520925,1.3987370264310786,1.3598122183239816,2.252306440110492,0.9963895352974832,0.0,nan,0.986985689652049,0.5763387377029637,8.0,1.411747543467335,0.0,0,-1204.7752455548869,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9525,4.487204701651859,12.518999199531299,-0.21837484642527938,12.5607366995313,0.0475,2.95
runway_takeoff_accel_200,fixed_matlab_autopilot,5033,8.0,400,240.09282352802032,17.27689957590892,1.009002920216886,0.9243789771753274,1.3783287423020476,1.2712881435144088,0.0825,nan,0.9658556852405971,0.24971475196690798,8.0,0.9385276263925111,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5033,8.0,400,169.69332769529942,36.377059683598276,1.4384048871904875,1.4008213500544782,2.148981800264066,0.9082510523516985,0.0,nan,0.9944499982305324,0.30103025481204077,6.192817833730533,1.0965641557773345,0.0,0,-1211.530843081633,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.635423571618443,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5033,8.0,400,163.0331494614251,36.686299808252826,1.4103490049886755,1.3699480310629781,2.2219699802104764,0.8762825912061645,0.0,nan,0.997588269605385,0.3008175741761219,6.86212285291178,1.1007486633678472,0.0,0,-1183.584428281552,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.955,4.452366275746587,12.1733373996542,-0.2175177882794022,12.215187399654202,0.005,2.9925
runway_takeoff_accel_200,fixed_matlab_autopilot,5034,8.0,400,240.78639028228045,17.39416862837336,1.006054299633611,0.9154760482728868,1.3841598950324834,1.6597476598256906,0.14,nan,0.9255133553497911,0.24950570143137255,8.0,1.0034919468137526,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5034,8.0,400,166.24243335285135,37.34247908381691,1.4018645401825007,1.362739858646335,2.2777185478350903,1.0125494152643943,0.0,nan,0.9967382716875102,0.6259776037820902,8.0,1.4444420118006729,0.0,0,-1217.1606395116746,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9375,4.536131115985611,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5034,8.0,400,165.8539533035068,37.37993792398485,1.401839750355883,1.36271822278828,2.2777185478350903,1.0125353837779705,0.0,nan,0.9967382716875102,0.6259776037820902,8.0,1.4444401342461726,0.0,0,-1216.7648353993416,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9475,4.530229971052223,12.60749307378961,-0.21841665790575868,12.649005573789609,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5035,8.0,400,240.78002325030772,17.374115172871555,1.006983922155476,0.9162928405783972,1.3857835185404321,1.6634693041714321,0.1425,nan,0.9094288619363742,0.24910728230237464,8.0,1.0065314318979737,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5035,8.0,400,165.94069091259632,37.33146769206925,1.401717521296259,1.3626715127938342,2.279798510507344,1.0118973453062305,0.0,nan,1.0043123757004142,0.6271823792976429,8.0,1.4445452050005603,0.0,0,-1215.7764314936055,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.5295121285995,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5035,8.0,400,165.58518821830398,37.36929823261048,1.4017016502836417,1.3626561979984009,2.279798510507344,1.011892278860616,0.0,nan,1.0043123757004142,0.6271823792976429,8.0,1.4445430535307415,0.0,0,-1215.3689179710075,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.523512778611599,12.594878329054177,-0.22601698280579557,12.636503329054175,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5036,8.0,400,240.4603591387218,17.185104789910408,1.0032789551985564,0.9134396809101516,1.3824286569359343,1.6418146333275931,0.14,nan,0.9200719836267728,0.248938357443253,8.0,1.0079387307382635,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5036,8.0,400,171.47583671368906,37.40347687589631,1.4322232812253146,1.3940519009309074,2.2776441954307534,1.0446899926845683,0.0,nan,1.003165097808204,0.6252621698328915,8.0,1.4489971560350472,0.0,0,-1239.2549830595167,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.935,4.7003717256171385,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5036,8.0,400,165.5095646471283,37.35397472953191,1.4005229130666077,1.3615489805934613,2.2776441954307534,1.0113283783673397,0.0,nan,1.003165097808204,0.6252621698328915,8.0,1.447933543050014,0.0,0,-1214.2202464641734,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.518805525903033,12.590263053489917,-0.22261352702329698,12.631550553489914,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5037,8.0,400,240.42561395703453,17.24494508968749,1.0056421520526015,0.9160887639544103,1.3837460236047514,1.650393309490737,0.1375,nan,0.9267754039383603,0.2493073231897999,8.0,1.006827854360939,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5037,8.0,400,162.58474054573205,36.27810949901581,1.3975178545643363,1.3595052151400566,2.14860346039691,0.9272474687019314,0.0,nan,0.8820055081740253,0.3240244462133686,8.0,1.2724651047604196,0.0,0,-1181.6633372632548,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9375,4.422950343918726,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5037,8.0,400,162.192347887714,36.32244888624762,1.3974878908733104,1.3594800749842528,2.14860346039691,0.9272258007331833,0.0,nan,0.8820055081740253,0.3240244462133686,8.0,1.2724634928896388,0.0,0,-1179.5151086319088,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.945,4.417132877842601,12.198461526086511,-0.22232418425943778,12.23986152608651,0.025,2.97
runway_takeoff_accel_200,fixed_matlab_autopilot,5038,8.0,400,240.59765565603578,17.30644892208646,1.0066263192175788,0.9159074751758598,1.3864259361480444,1.6740617059136271,0.14,nan,0.9218966966041666,0.24886304462026498,8.0,1.0027015831632644,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5038,8.0,400,171.65609566957897,37.38071656906135,1.4345647389376401,1.3964846290189559,2.276143200731233,1.0456463876101498,0.0,nan,1.0023894370127735,0.6264479954338651,8.0,1.4465557016249773,0.0,0,-1240.2036920109672,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.705332461805618,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5038,8.0,400,165.58176525892225,37.32537188622649,1.4022891454794808,1.363417530149239,2.276143200731233,1.0117742206563702,0.0,nan,1.0023894370127735,0.6264479954338651,8.0,1.4452322621749392,0.0,0,-1214.6551735148905,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9525,4.520470289902625,12.590565576190588,-0.22414011454870442,12.63230307619059,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5039,8.0,400,240.24245353359848,17.16100073808411,1.0045827198259734,0.915893835474473,1.3821935014232445,1.6415943591473607,0.1275,nan,0.9318759944688483,0.24989333101779168,8.0,1.00390816159547,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5039,8.0,400,168.07758777818523,36.37669243148586,1.4300114001320345,1.3926862451470152,2.1484154065929286,0.9643521294328684,0.0,nan,0.887104357403707,0.3235534546318775,8.0,1.2774397782716564,0.0,0,-1205.7932681098173,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.594216038536038,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5039,8.0,400,162.04155649728432,36.290555303204435,1.3969782354455211,1.3589340260810343,2.1484154065929286,0.9282169640147461,0.0,nan,0.887104357403707,0.3235534546318775,8.0,1.27586554289563,0.0,0,-1178.1315516846794,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.41133758591674,12.191824944571206,-0.22255172160665457,12.233449944571207,0.025,2.97
runway_takeoff_accel_200,fixed_matlab_autopilot,5040,8.0,400,241.01378479111634,17.430472947965942,1.0081882669328293,0.9175301672242628,1.3868329864028406,1.6279339507029384,0.1225,nan,0.9096678234396126,0.24859876431456304,8.0,0.999959697372341,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5040,8.0,400,168.58280206369025,36.4470100459712,1.430583016193334,1.3934286392648385,2.144486238080058,0.962285905842554,0.0,nan,0.8774381924438747,0.3201461853478005,8.0,1.266716785227875,0.0,0,-1210.5085029213571,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.94,4.614212252599347,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5040,8.0,400,162.590342951308,36.364173788399036,1.397869643378967,1.359972698441475,2.144486238080058,0.9266447709140799,0.0,nan,0.8774381924438747,0.3201461853478005,8.0,1.2644216863259672,0.0,0,-1182.9012408882484,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.43222395862702,12.213535582479171,-0.22328135089889894,12.255160582479173,0.025,2.97
runway_takeoff_accel_200,fixed_matlab_autopilot,5041,8.0,400,240.76837433640443,17.32977914631657,1.0072536071777045,0.9170461692149445,1.386638830824469,1.6281840320424832,0.1225,nan,0.9129064441482656,0.24931113150611312,8.0,0.9991185491206145,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5041,8.0,400,171.6935491727051,37.436873761329174,1.4347526815088003,1.3964132022862517,2.2824367046194887,1.0456448159839482,0.0,nan,0.994467064141165,0.6294055558797055,8.0,1.4442848525501728,0.0,0,-1241.2960366473726,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.935,4.709177808926001,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5041,8.0,400,165.72286241763203,37.37968745379232,1.4028578995177625,1.3637134121542107,2.2824367046194887,1.0125730521028793,0.0,nan,0.994467064141165,0.6294055558797055,8.0,1.4419713135253276,0.0,0,-1216.1479909836871,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9425,4.527548551628782,12.60134035533299,-0.2212226292682029,12.64262785533299,0.0525,2.945
runway_takeoff_accel_200,fixed_matlab_autopilot,5042,8.0,400,240.407414813781,17.204880230144425,1.004903523083822,0.9152756020334901,1.384200505163246,1.6576780107294526,0.13,nan,0.9280813022830464,0.24959768231385668,8.0,0.9997443094083769,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5042,8.0,400,168.1940438562015,36.420192775222255,1.4309452799999651,1.3937267081967888,2.1483297835180672,0.9629138086677794,0.0,nan,0.8697709163054083,0.325876034769131,8.0,1.270362071013978,0.0,0,-1207.3909161163378,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9325,4.598911244048492,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5042,8.0,400,162.2592135477862,36.31620568884197,1.3984811205195715,1.3605284353687972,2.1483297835180672,0.9272387534233103,0.0,nan,0.8697709163054083,0.325876034769131,8.0,1.268864114680345,0.0,0,-1179.7840036017396,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.95,4.418829873610222,12.211506471824118,-0.21811864883220927,12.253018971824119,0.025,2.97
runway_takeoff_accel_200,fixed_matlab_autopilot,5043,8.0,400,240.9409964552044,17.40422277439315,1.0101567128200497,0.9186250006833068,1.3910061479433524,1.6761338606756422,0.1425,nan,0.9171316256488345,0.2488253383948617,8.0,0.9925707043548095,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,online_q_learning,5043,8.0,400,166.24003305868462,37.35578891244145,1.4059543392425127,1.3669537686782067,2.28085788594922,1.0127419953992107,0.0,nan,0.997418291806946,0.6272137794954861,8.0,1.4417044494404139,0.0,0,-1217.5202586115047,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.9375,4.538764930781366,0.0,0.0,0.0,0.0,3.0
runway_takeoff_accel_200,sharq_hjb,5043,8.0,400,165.88671129113467,37.40021879620779,1.4059322913312369,1.3669333520227098,2.28085788594922,1.0127320964845674,0.0,nan,0.997418291806946,0.6272137794954861,8.0,1.4417023325996525,0.0,0,-1217.4389962902676,5,400,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.945,4.532983835332385,12.613806117016848,-0.21385479729080334,12.65509361701685,0.0525,2.945
