profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
straight_climb_altitude_hold,sharq_hjb,5017,8.0,400,217.7743483402511,43.1891878475596,1.0916714622481267,1.0614006902854947,1.7064223051939462,0.961881914464666,0.0,nan,0.07508128586586664,0.29514645335036105,6.031890756862792,1.0833005399102849,0.0,0,-1532.2462434847548,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.064037697788646,15.020150902413384,-0.3424363348204601,15.062450902413383,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5018,8.0,400,217.7744405111126,43.19493113877051,1.086060191091125,1.0554916812188724,1.707071345883957,0.9617188275144345,0.0,nan,0.10097895199664697,0.29513715370595756,6.008026376092311,1.087264743436358,0.0,0,-1532.1025973397082,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.96,6.0633225338613075,15.023285406534642,-0.3441853120843917,15.065810406534643,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5019,8.0,400,217.96145907578992,43.19791507335987,1.089911572421912,1.059501073757462,1.704857819453716,0.9627846192296056,0.0,nan,0.21220957616113195,0.2951544816378003,6.029690758970897,1.0857957599578922,0.0,0,-1532.9355814896037,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.068448594537286,15.030507070936569,-0.3382318946240312,15.07291957093657,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5020,8.0,400,217.4879273424737,43.15953739987734,1.0904544107979228,1.0598651790271534,1.7122270353523392,0.9608612402236067,0.0,nan,0.02315298131572445,0.29498508484633945,6.098659398761631,1.0851773334834798,0.0,0,-1530.2227601097768,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.053625592609481,15.00593047480419,-0.33473665602167185,15.048230474804193,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5021,8.0,400,217.78446261514384,43.18425631698681,1.0880192075546342,1.0575984656420174,1.7059020923151451,0.9616734501448116,0.0,nan,0.030058862514330913,0.2949060041529454,6.071955381459783,1.0838266111665795,0.0,0,-1531.9814783866532,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9425,6.063227125637744,15.02136915282485,-0.3299593217163877,15.063106652824853,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5022,8.0,400,217.61343659846167,43.151957300950095,1.0898749252890023,1.0597230746953097,1.7038846978971967,0.9682400269631181,0.0,nan,0.7899417531390567,0.29514943159232465,6.057909162689336,1.0598678970641422,0.0,0,-1530.6730349082386,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.05752981557894,15.010544814028087,-0.33368811335049736,15.052844814028088,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5023,8.0,400,217.7097596054727,43.18194936256179,1.087761214812892,1.0573881558309965,1.7054843829560389,0.9614812695211202,0.0,nan,0.08741740003979125,0.29492858182731996,6.005601032581525,1.0853347385418473,0.0,0,-1531.7493275671673,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.061201470020625,15.01765941723234,-0.33687915519571887,15.05973441723234,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5024,8.0,400,217.25813369064687,43.4721959374769,1.0947705136051595,1.0628161791266277,1.771936400086572,0.973665189660023,0.0,nan,0.7071002158639658,0.2944507772771439,6.231121805068781,1.0529256682755246,0.0,0,-1533.3363977617944,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.048858492318793,15.06183809454596,-0.32834936492705696,15.104025594545961,0.0075,2.9925
straight_climb_altitude_hold,sharq_hjb,5025,8.0,400,217.6815350003813,43.1695889334733,1.088887092972564,1.0586837693708642,1.7041841762385508,0.9656233531178305,0.0,nan,0.5781850912642496,0.29501678571581635,6.117477070304756,1.070712313355904,0.0,0,-1531.3733013829542,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.060324569863347,15.015056815490036,-0.33803645243046276,15.057244315490037,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5026,8.0,400,217.84127970591652,43.202433244440236,1.089172357544423,1.0586616622292753,1.7088296451699077,0.9634672069447525,0.0,nan,0.32184030221898235,0.295054350448662,6.019726492988843,1.0798726596324575,0.0,0,-1532.6754769085308,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.066018292581143,15.029361457077378,-0.33314415917655876,15.071548957077376,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5027,8.0,400,217.26579406988185,43.67103043803193,1.0976836319203669,1.0644707817689505,1.8054050228492138,0.9719660813217841,0.0,nan,0.1394598196273195,0.29478275280795535,6.788970468133405,1.0704900450563029,0.0,0,-1536.0109405660185,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.050086896812481,15.101716595937969,-0.331607043560507,15.144016595937972,0.0075,2.9925
straight_climb_altitude_hold,sharq_hjb,5028,8.0,400,217.79285973930962,43.175466605376194,1.087837667285808,1.0574970277782583,1.7047197452909084,0.9663069475931508,0.0,nan,0.6117323318582402,0.2951216256229195,6.0084369575199394,1.0708086785972946,0.0,0,-1531.7390129490636,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.95,6.062457441914749,15.023470777093234,-0.3278707198855004,15.065545777093236,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5029,8.0,400,217.76805381523525,43.194489904436075,1.0890705468942206,1.0587286824035433,1.7058025688183551,0.962065165725129,0.0,nan,0.04712073772022841,0.29489441906397623,5.996472674071227,1.0831746093464456,0.0,0,-1532.3271862069023,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.063973060445425,15.02077095792334,-0.34123992561016253,15.063183457923339,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5030,8.0,400,217.49350898322774,43.13950239369602,1.0899046126424035,1.0595335704338162,1.7043459855021639,0.9614315224012313,0.0,nan,0.2707691262214566,0.29501920409725885,6.002910194569208,1.0834968842163166,0.0,0,-1529.906085917995,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.053343750550727,15.001121615349007,-0.33899546006425396,15.043421615349008,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5031,8.0,400,217.52361708945125,43.15164968080939,1.0858588261306588,1.0555177615816165,1.7026982662552397,0.964316486446295,0.0,nan,0.520129754098958,0.2948589883248247,6.016634363212064,1.0771416793480366,0.0,0,-1530.3089556987093,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.054952959171983,15.004250661317341,-0.3418971602716795,15.046550661317342,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5032,8.0,400,217.7296868584937,43.17887564458797,1.087965398987119,1.0576280029130884,1.7060596384542714,0.9650184513845634,0.0,nan,0.505551415864057,0.2948844693418476,6.012344563943113,1.0733289468393072,0.0,0,-1531.8692045604105,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.062360502739754,15.022114330257871,-0.33494524204023324,15.064526830257869,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5033,8.0,400,217.33738528541798,43.48500669141656,1.0898937592395224,1.0574550351578547,1.7683398372916401,0.966885099277987,0.0,nan,0.027221271624216854,0.2944869826164996,6.219449580405982,1.0731408093581074,0.0,0,-1533.796233885573,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.051516392129677,15.069370948643149,-0.3345305346822068,15.11178344864315,0.0075,2.9925
straight_climb_altitude_hold,sharq_hjb,5034,8.0,400,218.26382831425855,43.25416991674267,1.0893569399243885,1.05885743144636,1.7065585198658149,0.9639877932907533,0.0,nan,0.13897763260119086,0.29514412784934796,6.009803778581853,1.0824461620973156,0.0,0,-1535.5194394461223,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.079381560504271,15.0553919904686,-0.3329131709815904,15.097579490468599,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5035,8.0,400,217.8216104743475,43.20887138502073,1.088760843822611,1.0582769228212465,1.7077686660950833,0.9622022553468328,0.0,nan,0.09507322161015441,0.29502829744922915,6.046155304318122,1.084623582154658,0.0,0,-1532.7726312507516,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.96,6.065494807644004,15.026577724910824,-0.34318650671936796,15.068990224910824,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5036,8.0,400,217.68291728023956,43.183035407054575,1.0869421394919132,1.056526754967215,1.705955871346954,0.961439628753325,0.0,nan,0.04581985968548066,0.29505974592114365,6.057229581117118,1.086710964689243,0.0,0,-1531.1865062119746,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9475,6.059127184841071,15.015636135969997,-0.33678737497410133,15.057598635969995,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5037,8.0,400,217.76100997939292,43.200115283087115,1.0885492994739527,1.0580509780092873,1.708967027769144,0.9619639663004362,0.0,nan,0.09766000205873615,0.294870975051514,6.03560576074389,1.086138383211027,0.0,0,-1532.1243166042755,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.95,6.062984619000836,15.021536919653126,-0.34031768330614354,15.063611919653129,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5038,8.0,400,217.85389451634063,43.19402827698326,1.090026744526094,1.0597364824882312,1.7050653214169336,0.9623308249340086,0.0,nan,0.1128599457549302,0.29495176456018907,6.068243093495299,1.0852464281305414,0.0,0,-1532.6385683411847,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.066149591778124,15.026222656447413,-0.3402797653241275,15.068635156447412,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5039,8.0,400,217.53274413450427,43.1711440064536,1.0885230517674425,1.0580138889354735,1.7093687607206838,0.9627175290781087,0.0,nan,0.3693112909517354,0.29498447479852197,6.001794822253382,1.0799373260646892,0.0,0,-1530.7221131385613,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.96,6.0557587002505535,15.00858687588242,-0.34263486540192206,15.05099937588242,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5040,8.0,400,216.97068560016172,43.630804328595836,1.0973467754680295,1.0642282332895692,1.8057741611491096,0.9863370962136775,0.0,nan,1.043361411701391,0.29720575549818695,6.907255464296529,1.0271896079770861,0.0,0,-1533.9134816503877,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.96,6.039943294058949,15.081902259674603,-0.33464241006887335,15.124427259674603,0.0075,2.9925
straight_climb_altitude_hold,sharq_hjb,5041,8.0,400,217.7961876710069,43.20420011725021,1.0912159875422887,1.0609182420476448,1.7106730763698859,0.9709072872907649,0.0,nan,0.849827755303384,0.2949744845716001,6.061196170616471,1.056979717542244,0.0,0,-1532.5021134774258,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9475,6.064427515622601,15.024162879095496,-0.33590008288489864,15.066125379095498,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5042,8.0,400,217.90465343577353,43.22321787989398,1.0899433568207995,1.0595782222759758,1.7080338195937148,0.9626501341548798,0.0,nan,0.06470058140486708,0.2949541667418697,6.031667598210608,1.0853547724338655,0.0,0,-1533.176868625054,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.945,6.067569072140355,15.028559012803806,-0.34089705620668,15.070409012803808,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5043,8.0,400,217.30588305925664,43.67010967670923,1.100636034131175,1.067343713136012,1.8089899397101017,0.9759261262372642,0.0,nan,0.5743589021524493,0.29466266953364223,6.8626061647967385,1.0589710611644554,0.0,0,-1535.8776807429842,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.945,6.049937388516013,15.107198768175735,-0.32046135404936066,15.149048768175739,0.0075,2.9925
straight_climb_altitude_hold,sharq_hjb,5044,8.0,400,217.61766961769027,43.16654133572136,1.086659907698097,1.0561852282170436,1.7064134392592707,0.9660026009935179,0.0,nan,0.6393499953539282,0.29502369013021923,6.050795412455615,1.0680173615961872,0.0,0,-1531.0990440730654,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.96,6.058859805036784,15.013463842910845,-0.3419803007566399,15.055988842910843,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5045,8.0,400,217.46538636932166,43.14900843808604,1.0916998656809427,1.0611105806407612,1.7106067411979058,0.9619627566150735,0.0,nan,0.21727429569801565,0.29492007925260494,6.084093040266223,1.0856493069657072,0.0,0,-1529.715037463262,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9525,6.052191987489006,15.000689166711062,-0.33850575632335106,15.042876666711061,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5046,8.0,400,217.97953731539607,43.22547604530915,1.087107601703625,1.0566463552325147,1.7065018895079025,0.9647423760490466,0.0,nan,0.4105157850494675,0.2949801820672777,6.0312410145973905,1.0758005352616618,0.0,0,-1533.7114046662552,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.955,6.070508042303441,15.03755043534862,-0.3397779302351498,15.079850435348622,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5047,8.0,400,217.90706791070264,43.21180985131136,1.0885341672505962,1.0581249754130742,1.706335561138035,0.9623954658309646,0.0,nan,0.04062063124434106,0.29502440066837365,6.06970263877705,1.0867484008467827,0.0,0,-1533.2254802359896,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.068461940237653,15.031788223422113,-0.3414701305803331,15.074200723422118,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5048,8.0,400,217.3561361770157,43.1350388725009,1.0898975594312168,1.059434157366195,1.7077999911797532,0.9604204516034115,0.0,nan,0.12999964097833688,0.2949007118127587,6.101505934140419,1.0855822410434606,0.0,0,-1528.9992893647122,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.95,6.048676669578047,14.992596353594458,-0.34155017686350747,15.034671353594458,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5049,8.0,400,217.56469149137902,43.16395429116739,1.0914684915005142,1.0610154731437869,1.7105361147608258,0.9620704579560336,0.0,nan,0.2538297082001345,0.2950612082625312,6.041540677876975,1.0850231407204824,0.0,0,-1530.4196467195302,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.95,6.055538174797591,15.008420906092642,-0.3347866117535672,15.050495906092642,0.0025,2.9975
straight_climb_altitude_hold,sharq_hjb,5050,8.0,400,218.32018057532156,43.2747039759265,1.0873753176188197,1.0569848421615857,1.7050786243345666,0.9659260479718172,0.0,nan,0.38858743345808616,0.29504212981425104,6.025341394197195,1.0802096949293185,0.0,0,-1536.378035631688,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9575,6.082905586522079,15.058295307751663,-0.345596176693727,15.100707807751665,0.0025,2.9975
takeoff_climbout_200,sharq_hjb,5001,8.0,400,106.9763684156759,32.44063082412266,1.0681918298056439,1.0333724287937776,1.5062638666165753,0.6613135548385348,0.0,nan,0.015916771945094544,0.29411838022061737,7.374964946688694,1.1423229335790657,0.0075,3,-940.676877612741,6,400,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.9475,3.2846771293291517,10.090093606305254,-0.5546604884392672,10.132731106305258,0.01,3.9325
takeoff_climbout_200,sharq_hjb,5002,8.0,400,107.27541784316928,32.5640880404439,1.0713217255711387,1.0370795565267263,1.5052493410938832,0.6637707162007969,0.0,nan,0.02468779875685191,0.29412071448602733,7.387899400481055,1.1400903396977389,0.0075,3,-945.8956334939193,6,400,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.95,3.298511909768733,10.139685659182083,-0.49212057401931975,10.182435659182083,0.01,3.9325
